code,system
191970005,snomedct
275472008,snomedct
280943007,snomedct
231517009,snomedct
231517009,snomedct
191956005,snomedct
231517009,snomedct
231517009,snomedct
191977008,snomedct
191966002,snomedct
31297008,snomedct
191973007,snomedct
191975000,snomedct
71787009,snomedct
191977008,snomedct
191953002,snomedct
191956005,snomedct
191957001,snomedct
191965003,snomedct
191966002,snomedct
238967004,snomedct
30693006,snomedct
191981008,snomedct
268651002,snomedct
162106006,snomedct
231517009,snomedct
191972002,snomedct
231517009,snomedct
17496003,snomedct
21897009,snomedct
197480006,snomedct
44376007,snomedct
83482000,snomedct
231519007,snomedct
908651000006108,snomedct
417620007,snomedct
185348006,snomedct
231507004,snomedct
11806006,snomedct
231508009,snomedct
231521002,snomedct
30693006,snomedct
191983006,snomedct
21897009,snomedct
191708009,snomedct
191709001,snomedct
191728008,snomedct
102912007,snomedct
1037391000000102,snomedct
78667006,snomedct
78667006,snomedct
1084061000000106,snomedct
78667006,snomedct
78667006,snomedct
78667006,snomedct
231504006,snomedct
231504006,snomedct
231504006,snomedct
74732009,snomedct
74732009,snomedct
111475002,snomedct
111475002,snomedct
111475002,snomedct
111475002,snomedct
386810004,snomedct
386810004,snomedct
386810004,snomedct
183399002,snomedct
386810004,snomedct
386810004,snomedct
386810004,snomedct
386810004,snomedct
70691001,snomedct
191722009,snomedct
414371008,snomedct
191722009,snomedct
191723004,snomedct
70691001,snomedct
161464003,snomedct
25501002,snomedct
54307006,snomedct
54587008,snomedct
386810004,snomedct
54587008,snomedct
231501003,snomedct
386810004,snomedct
563201000000101,snomedct
563201000000101,snomedct
191724005,snomedct
191725006,snomedct
191726007,snomedct
54307006,snomedct
19887002,snomedct
34563004,snomedct
38617005,snomedct
25501002,snomedct
18193002,snomedct
18193002,snomedct
25501002,snomedct
25501002,snomedct
54587008,snomedct
386810004,snomedct
197480006,snomedct
197480006,snomedct
191736004,snomedct
271952001,snomedct
44376007,snomedct
31297008,snomedct
111475002,snomedct
111475002,snomedct
247845000,snomedct
198288003,snomedct
30077003,snomedct
44376007,snomedct
386808001,snomedct
54587008,snomedct
58963008,snomedct
197480006,snomedct
540101000000107,snomedct
74732009,snomedct
371631005,snomedct
371631005,snomedct
192037000,snomedct
371631005,snomedct
371631005,snomedct
395017009,snomedct
417676004,snomedct
225624000,snomedct
191722009,snomedct
61569007,snomedct
207363009,snomedct
191736004,snomedct
231517009,snomedct
111475002,snomedct
191736004,snomedct
197480006,snomedct
